,XAU_Returns,DXY_Returns,SPX_Returns,US10Y_Diff,VIX_Diff,Target_Next_Day_Gold
2024-12-02,0.0010503684838946,0.0033897699169143,0.0080376528424218,-0.0650000000000003,-0.7599999999999998,0.0017683437087267
2024-12-05,-0.0066881648440463,-0.0059317692400077,-0.0018714679048995,-0.0020000000000006,0.0899999999999998,0.0003795355541009
2024-12-06,0.0003795355541009,0.0023146518281923,0.0024956076799067,-0.0309999999999996,-0.7699999999999996,0.010086974875006
2024-12-10,0.0127634246669265,0.0019571687530157,-0.0029682989826291,0.0290000000000008,-0.0099999999999997,0.0088270399891756
2024-12-11,0.0088270399891756,0.0022629011398177,0.0081326753542863,0.0449999999999999,-0.5999999999999996,-0.0136349160058093
2024-12-19,0.0034803910408866,0.0020588391915262,-0.0008688808339987,0.0460000000000002,-3.530000000000001,0.0110621869555852
2024-12-20,0.0110621869555852,-0.0056418943588008,0.0108104945788545,-0.0359999999999995,-5.73,-0.0041268134845449
2024-12-30,-0.0059854172900607,0.000638649417073,-0.0107596720734401,-0.0939999999999994,1.4499999999999993,0.0070575728446306
2025-01-02,0.012510210294553,0.0071279281840379,-0.0022229455851712,-0.0100000000000006,0.5799999999999983,-0.007094592135336
2025-01-06,-0.0009157431667705,-0.005920800349995,0.0055228315307034,0.0219999999999993,-0.0899999999999998,0.0046137798576128
2025-01-07,0.0046137798576128,0.0036965551705402,-0.0111660235612464,0.0609999999999999,1.7800000000000011,0.0048669503844074
2025-01-10,0.0107086613318458,0.0057718238067181,-0.0155350501797953,0.0700000000000002,1.84,-0.0101939700788755
2025-01-13,-0.0101939700788755,-0.0012411931648567,0.0015741769689546,0.0270000000000001,-0.3499999999999978,0.0053939280673997
2025-01-16,0.0066646406085112,-0.0011190813694266,-0.0021148682052512,-0.0399999999999991,0.4800000000000004,-0.0042929496409131
2025-01-24,0.0057402705888774,-0.0060302622666191,-0.0028592561032374,-0.0289999999999999,-0.1699999999999999,-0.0109788198555164
2025-01-27,-0.0109788198555164,-0.0003536660312722,-0.0146879606322379,-0.0830000000000001,3.049999999999999,0.0084503552231283
2025-01-30,0.0125540185679194,0.0022116839553341,0.0052615620331248,-0.0120000000000004,-0.7199999999999989,0.0014291018677324
2025-02-04,0.0096437332472067,-0.0039274988916217,0.0071988855224441,-0.04,-1.41,0.0087024334016472
2025-02-05,0.0087024334016472,-0.0034968800271611,0.0038977317565371,-0.0889999999999995,-1.4400000000000013,-0.0036438062037864
2025-02-06,-0.0036438062037864,0.0007616358820015,0.0036377060179461,0.0119999999999995,-0.2699999999999996,0.0014975772144053
2025-02-07,0.0014975772144053,0.0036329975084012,-0.0095099291888264,0.0570000000000003,1.0399999999999991,0.0164577092992686
2025-02-12,0.0023253799992947,0.0004261429496143,-0.0027243184812654,0.088,-0.129999999999999,0.0080017164258728
2025-02-21,-0.001375565211496,0.0028829694812648,-0.0172114023693822,-0.0780000000000002,2.5500000000000007,0.0060363518254716
2025-02-24,0.0060363518254716,0.0005531051368853,-0.0049781786949905,-0.0309999999999996,0.7699999999999996,-0.013023332069933
2025-02-26,0.0005162467774196,0.001739090001426,0.0001360049635512,-0.0419999999999998,-0.3299999999999983,-0.0136523248608554
2025-03-03,0.0119797662215864,-0.0094153507051244,-0.017756828261208,-0.0440000000000004,3.150000000000002,0.0086759364501101
2025-03-04,0.0086759364501101,-0.0096659199334936,-0.0123102557776083,0.0830000000000001,0.7300000000000004,0.0007797070924229
2025-03-05,0.0007797070924229,-0.0120210598149951,0.0110974947848906,0.0380000000000002,-1.5800000000000018,-0.0027136034655433
2025-03-06,-0.0027136034655433,-0.0012955545105221,-0.0179762464007912,-0.0020000000000006,2.9400000000000013,-0.0005618223809778
2025-03-07,-0.0005618223809778,-0.0022111141483014,0.0055019289487507,0.0270000000000001,-1.5,-0.0072390779631155
2025-03-10,-0.0072390779631155,-1.924853711174816e-05,-0.0273435664173552,-0.0859999999999994,4.489999999999998,0.0093352826444606
2025-03-11,0.0093352826444606,-0.0046980826239197,-0.0075930291870287,0.0649999999999995,-0.9399999999999976,0.0063049841646953
2025-03-12,0.0063049841646953,0.0014880236191409,0.0048713906725437,0.032,-2.6900000000000013,0.0185052450840113
2025-03-18,0.011135013012959,-0.001577554537448,-0.0107106932284126,-0.0140000000000002,1.1899999999999975,0.0047803721348052
2025-03-21,-0.0071268761573151,0.0033566922444418,0.0008278577228364,0.0090000000000003,-0.5199999999999996,-0.0039079964682778
2025-03-27,0.0120558952172413,-0.0036947740937143,-0.0033124312981633,0.0069999999999996,0.360000000000003,0.0093264094360949
2025-03-31,0.0124500182392419,0.0016523054375403,0.005519638700553,-0.04,0.6300000000000026,-0.0030700590645168
2025-04-01,-0.0030700590645168,0.0001535641277216,0.0037741598749006,-0.0500000000000007,-0.5100000000000016,0.0079470828793767
2025-04-02,0.0079470828793767,-0.0048872096890045,0.0067091309371156,-0.0339999999999998,-0.259999999999998,-0.0076635100460661
2025-04-08,0.0004561493028903,-0.0054270009540046,-0.0158211048748502,0.088,5.350000000000001,0.0329308667298467
2025-04-14,-0.0080725239946274,-0.0014441739128848,0.0079132687892395,-0.1129999999999995,-6.670000000000002,0.0058610267144422
2025-04-29,-0.00810271722222,0.0024731374496078,0.005785637930821,-0.0340000000000006,-0.9799999999999968,-0.0085747770853323
2025-05-02,0.0005472689395413,-0.0014085001804129,0.0146192551401785,0.0919999999999996,-1.9200000000000017,0.0290070039181116
2025-05-13,0.0041544609128177,-0.0083667634908726,0.0072186722847103,-0.0019999999999997,-0.1700000000000017,-0.0227021467670644
2025-05-19,0.0087783280490086,-0.0058899946301265,0.0008756949920274,0.0039999999999995,0.9000000000000021,0.018483483294583
2025-05-21,0.0080305402173938,-0.0032448701481008,-0.0162633081017247,0.1120000000000001,2.780000000000001,-0.006694156085119
2025-05-28,-0.0209328677244761,0.0077596127611662,0.0146657560124653,-0.0340000000000006,-2.9800000000000004,0.0088485983525319
2025-05-30,-0.0086621783355305,0.0011168407650644,-8.457474975142321e-05,-0.0280000000000004,-0.6099999999999994,0.0282230764528726
2025-06-04,0.0062147222845746,-0.0043520695550469,7.704431224170018e-05,-0.1009999999999999,-0.0800000000000018,-0.0060590689367887
2025-06-09,0.0047390738989798,-0.0019878214681557,0.0009195203816905,-0.032,0.3900000000000005,-0.0006769268981911
2025-06-10,-0.0006769268981911,0.0003938419330985,0.0054646623363424,-0.0019999999999997,-0.2100000000000008,0.0103152282956535
2025-06-11,0.0103152282956535,-0.0046653628923367,-0.0027443730665751,-0.0540000000000002,0.3100000000000023,0.0084664525065724
2025-06-18,-0.0057343233640141,0.000283297585771,-0.0003126151958115,0.0040000000000004,-1.4600000000000009,-0.0009695184307419
2025-06-23,-0.0009695184307419,-0.0050811726014247,0.0073796647091972,-0.0490000000000003,-0.3100000000000023,-0.0130140322799354
2025-06-26,-0.0017235140162757,-0.0037117588344958,0.0079881665597526,-0.0449999999999999,-0.1700000000000017,-0.0163937253312936
2025-07-01,0.0107710373674729,-0.0013751249343013,-0.0011158627808258,0.0099999999999997,0.0999999999999978,0.0056851559984714
2025-07-03,-0.009718605439658,0.0036410373332902,0.0083075484363518,0.0649999999999995,-0.2600000000000015,-0.0071200302841219
2025-07-11,0.0093257104091131,0.0029675737832809,-0.0033061677408686,0.0670000000000001,0.6199999999999992,-0.003640271530328
2025-07-15,-0.0054730418085849,0.0054387463341682,-0.0039609013192178,0.0539999999999993,0.1799999999999997,0.0069997466549112
2025-07-17,-0.0026372489923366,0.0034130072644291,0.0053562486646688,-0.0039999999999995,-0.6400000000000006,0.0031936011641644
2025-07-22,0.0102217556531412,-0.0045993105297296,0.000640496184468,-0.032,-0.1499999999999985,-0.0127714682980766
2025-07-23,-0.0127714682980766,-0.0019835056989961,0.0077783686686713,0.0360000000000004,-1.1300000000000008,-0.0059606801178674
2025-07-24,-0.0059606801178674,0.0031942838230648,0.0007011333179334,0.016,0.0200000000000013,-0.0095044195028213
2025-07-25,-0.0095044195028213,0.0015984428835007,0.003966438727153,-0.0140000000000002,-0.4600000000000008,-0.006774246813419
2025-07-28,-0.006774246813419,0.010094973600785,0.0001737305349871,0.0279999999999995,0.0999999999999996,0.0040413793628788
2025-07-31,0.0042685880850384,0.0016305139730246,-0.0037017047890979,0.0099999999999997,1.2399999999999984,0.0218904880392209
2025-08-04,0.0034336576384847,0.0004558970359541,0.0146295594575114,-0.0220000000000002,-2.8599999999999994,0.0018073838781723
2025-08-05,0.0018073838781723,0.0002734384907028,-0.0048665364357869,0.0140000000000002,0.3300000000000018,-0.0035218483234529
2025-08-14,-0.0064788365048804,0.0041738800575048,0.0002999585646743,0.0529999999999999,0.3399999999999998,8.695300195742514e-05
2025-08-20,0.0101599148002409,-0.0006513995141276,-0.0024314555027133,-0.0189999999999992,0.1199999999999992,-0.0032797224636012
2025-08-22,0.0097874957784891,-0.0090653217659194,0.0150722252499077,-0.072,-2.380000000000001,-0.0017572795108867
2025-08-26,0.0081772934513473,-0.0022578653449566,0.0041285549984755,-0.0120000000000004,-0.1699999999999999,0.0016691299134979
2025-08-28,0.0052820049230963,-0.002927363742054,0.0031486725039905,-0.0330000000000003,-0.4199999999999999,0.0087974201525381
2025-08-29,0.0087974201525381,-0.0004291143962206,-0.0064187350548325,0.0270000000000001,0.9299999999999996,0.0322886722654878
2025-09-03,0.0322886722654878,0.0029693747870341,-0.0018561389593088,-0.0150000000000005,0.990000000000002,-0.0038132520318648
2025-09-04,-0.0038132520318648,0.0012117449079828,0.0083117859039267,-0.056,-1.0500000000000007,0.01111423994603
2025-09-05,0.01111423994603,-0.0053877131581037,-0.003170155771212,-0.0849999999999999,-0.120000000000001,0.0137818925351247
2025-09-09,-0.0033501570310797,0.0030842242424304,0.0026845488601277,0.0440000000000004,-0.0700000000000002,0.0048161738265944
2025-09-15,0.0097925248209155,-0.0027903463975151,0.0046986465545996,-0.0299999999999993,0.9299999999999996,0.0028644063527885
2025-09-17,-0.0083210962803898,0.0037073223268503,-0.0009706878789428,0.0549999999999997,-0.6399999999999988,-0.0041730728903896
2025-09-18,-0.0041730728903896,0.0035703850622188,0.0047746856013376,0.0230000000000005,-0.0200000000000013,0.0111887916471503
2025-09-19,0.0111887916471503,0.0029127030766345,0.0048765469314105,0.0229999999999996,-0.25,0.0164324399614724
2025-09-23,0.0051536911327612,-0.0008739686441702,-0.0055143439657275,-0.0410000000000003,0.5399999999999991,-0.0078497443001106
2025-09-24,-0.0078497443001106,0.0063982500102937,-0.0028507169786383,0.0430000000000001,-0.4600000000000008,0.0035452004285291
2025-09-26,0.0026373079596568,-0.0027259059151025,0.0058844833777325,-0.0019999999999997,-1.4499999999999993,0.0194651642636484
2025-10-03,0.0076443234503166,-0.0014930870809463,6.254122883634287e-05,0.0360000000000004,0.0199999999999995,0.0187668112778929
2025-10-07,0.00631201260774,0.0047079965143421,-0.0038216692233427,-0.0330000000000003,0.8699999999999974,0.0139769695191443
2025-11-03,-7.245390123707224e-05,0.0016733554673952,0.0017221525753634,0.0269999999999992,-0.2699999999999996,-0.0177408924498843
2025-11-05,0.0120518944520722,-0.0003593567552822,0.0036498112427489,0.0779999999999994,-0.9899999999999984,-0.0007968608630084
2025-11-06,-0.0007968608630084,-0.0046433050832484,-0.0112440620258359,-0.0739999999999998,1.4899999999999984,0.0059582861789473
2025-11-07,0.0059582861789473,-0.0014152863297984,0.0012640233906372,0.0060000000000002,-0.4200000000000017,0.028416808119107
2025-11-25,-0.0010390624498096,-0.0039304570619422,0.0090238902004901,-0.0309999999999996,-1.9600000000000009,0.0077511635527214
2025-12-01,0.0161742993788099,-0.0015580319683441,2.93573241378652e-06,0.0979999999999998,0.0499999999999971,-0.0058543224112392
2025-12-03,-0.0007908979363085,-0.0045613335185125,0.0029724221375042,-0.0270000000000001,-0.5100000000000016,0.0012960315905545
2025-12-05,-0.0024901042279892,-0.000838151067723,0.0019318863311165,0.0390000000000005,-0.3699999999999992,-0.0016702824227723
2025-12-09,0.00397001093861,0.001462143358921,-0.0008767444121195,0.0200000000000004,0.2699999999999996,0.0048788947236969
2025-12-10,0.0048788947236969,-0.0061452820291463,0.0067297348293497,-0.0350000000000001,-1.16,0.0121233126839545
2025-12-15,0.0012726573928818,-0.0014340565401011,-0.001597779280601,-0.008,0.7599999999999998,-0.0005995162223217
2025-12-16,-0.0005995162223217,-0.0004173813959392,-0.0023897014846723,-0.0309999999999996,-0.0199999999999995,0.0084828555398086
2025-12-17,0.0084828555398086,0.0018616012090209,-0.0116599344759831,0.0059999999999993,1.1400000000000006,-0.0014576757730802
2025-12-18,-0.0014576757730802,0.0002438875690401,0.0079030239797706,-0.0289999999999999,-0.75,0.001420568306973
2025-12-23,0.0092684300503954,-0.0036609719509132,0.0045401020526624,0.0019999999999997,-0.08,-0.001327424445284
2025-12-26,0.0117669304165425,0.0010407951797684,-0.0003015440085928,-0.0030000000000001,0.129999999999999,-0.0452914236354996
2026-01-06,0.0107921515108747,0.0024270008003594,0.006180477784323,0.0139999999999993,-0.1500000000000003,-0.0086625314765331
2026-01-08,0.0048331929407481,0.0011641268086959,7.657648224373718e-05,0.0169999999999994,0.0699999999999985,0.0069401720339588
2026-01-09,0.0069401720339588,0.0029598821494184,0.0064575166034359,0.0019999999999997,-0.9599999999999992,0.0195294335019315
2026-01-13,-0.002599975179606,0.0028475375940246,-0.0019381672101496,-0.0099999999999997,0.8600000000000012,0.0088616226360528
2026-01-14,0.0088616226360528,-0.0011703459909653,-0.0053504937461084,-0.0369999999999999,0.7699999999999996,-0.0023564426256654
2026-01-15,-0.0023564426256654,0.0029836927160961,0.0025765907968478,0.0330000000000003,-0.91,-0.0044325365727298
2026-02-19,0.0050455195093198,0.0012786875249389,-0.0028290373370962,-0.0120000000000004,0.6099999999999994,0.0212045287784438
2026-02-26,0.0032458867732281,0.0014225408564951,-0.0053771370102176,-0.048,0.6999999999999993,0.0186448482128864
2026-03-11,-0.0027665043187508,0.0034011750177142,-0.0008408766855681,0.072,-0.6999999999999993,-0.0191790521339716
2026-03-16,-0.0021301650523613,-0.0067094243187272,0.0100769179313639,-0.0630000000000006,-3.68,-0.0001577783217856
2026-03-17,-0.0001577783217856,-0.0026080342191273,0.0024911588715512,-0.0199999999999995,-1.1400000000000006,-0.0382443252976408
