,XAU_Returns,DXY_Returns,SPX_Returns,US10Y_Diff,VIX_Diff,Target_Next_Day_Gold
2017-08-17,0.0037346863093962,0.0008655557461359,-0.01555730298201,-0.0392999999999998,3.810000000000001,-0.0031658026697198
2017-08-21,0.0057253324933278,-0.0036348275414343,0.0011619475876316,-0.0167000000000001,-1.0700000000000005,-0.0048142345573657
2017-08-22,-0.0048142345573657,0.0048221267893664,0.0098917395364131,0.0332000000000003,-1.84,0.0042718511564976
2017-08-23,0.0042718511564976,-0.0042637135275753,-0.003459582133507,-0.048,0.9000000000000004,-0.0035715710158349
2017-08-24,-0.0035715710158349,0.0013946704402005,-0.0020765887523938,0.0304999999999999,-0.0199999999999995,0.0043385699571703
2017-08-30,-0.0005348819566662,0.0068599600309637,0.0046045159851196,0.0020999999999999,-0.4799999999999986,0.0093572383010464
2017-09-01,0.0030242339611109,0.0015742770743599,0.0019805188155972,0.0530999999999997,-0.4599999999999991,0.0069212237922614
2017-09-06,0.0069212237922614,-0.0056616972050973,-0.0044556121861983,-0.0663,1.5,0.011108740197162
2017-09-08,-0.001981572769841,-0.0033986317990933,-0.0014898927557054,0.0127999999999999,0.5699999999999985,-0.014162878933092
2017-09-12,0.0032347880459993,7.618757384365175e-05,0.0033583535924836,0.0358,-0.1500000000000003,-0.0068581171657612
2017-09-13,-0.0068581171657612,0.0069196922563939,0.0007567795189854,0.0215,-0.08,0.0051442305091868
2017-09-19,0.003600081851732,-0.0027632741690812,0.0011096653781502,0.0158999999999998,0.0299999999999993,-0.0075129301768132
2017-09-21,-0.0077944521794499,-0.0026952881276414,-0.0030506088934585,0.0141999999999997,-0.1099999999999994,0.0049075585868688
2017-09-22,0.0049075585868688,-0.00095429167357,0.0006476347566463,-0.0283999999999999,-0.08,0.0104684891060149
2017-09-28,0.0033940558815657,-0.0029606449224397,0.0012038828664962,-0.0043999999999999,-0.3199999999999985,-0.0055016698288583
2017-10-02,-0.0072543932538439,0.0051758896058113,0.0038665151329828,0.0072,-0.0600000000000005,0.0012821674316172
2017-10-03,0.0012821674316172,0.000106878714137,0.0021565266962995,-0.0170000000000003,0.0600000000000005,0.0017671665145904
2017-10-04,0.0017671665145904,-0.0011869945305527,0.0012459783329185,0.0,0.120000000000001,-0.0052714520181546
2017-10-05,-0.0052714520181546,0.0053676650467157,0.0056308733972806,0.0260000000000002,-0.4400000000000013,0.0067299555073657
2017-10-09,0.0055635140417826,-0.0013335113324279,-0.0018060255475314,0.0044999999999997,0.6799999999999997,0.0032829255275407
2017-10-10,0.0032829255275407,-0.0041184237068813,0.0023197540709582,-0.0044999999999997,-0.25,0.0031018597240721
2017-10-11,0.0031018597240721,-0.0029521505029187,0.0018018446358107,-0.0126000000000003,-0.2300000000000004,0.0013153824242618
2017-10-12,0.0013153824242618,0.0004514381606398,-0.0016881541443298,-0.0277999999999996,0.0600000000000005,0.0085847350315397
2017-10-13,0.0085847350315397,0.0003653007325147,0.0008777258062376,-0.0438,-0.3000000000000007,-0.0074255386111633
2017-10-18,-0.0033523068737315,-0.0013165713251549,0.000742097670671,0.0493999999999998,-0.2400000000000002,0.0069260977263324
2017-10-19,0.0069260977263324,-0.0010394955632238,0.0003279098121258,-0.0268999999999999,-0.0199999999999995,-0.0073244434253656
2017-10-20,-0.0073244434253656,0.0046532359711246,0.0051038494694015,0.0613000000000001,-0.08,0.0014910287345806
2017-10-23,0.0014910287345806,0.0025048377758118,-0.0039804028670812,-0.0144000000000001,1.0999999999999996,-0.0046129870699693
2017-10-24,-0.0046129870699693,-0.0017473953345586,0.0016166388736675,0.0516,0.0899999999999998,0.0008616638477669
2017-10-25,0.0008616638477669,-0.0006507256887559,-0.0046739631114622,0.0118,0.0700000000000002,-0.0084133221541513
2017-10-27,0.005009343902998,0.0032079720221543,0.0080405453538159,-0.0562,-1.5,0.0023307015600483
2017-10-30,0.0023307015600483,-0.0037577362717229,-0.0031975812572382,-0.0352999999999998,0.6999999999999993,-0.0040291757009953
2017-10-31,-0.0040291757009953,-8.460594784858613e-05,0.0009440395099815,0.0081999999999999,-0.3200000000000003,0.0026251272620694
2017-11-01,0.0026251272620694,0.0027776768824321,0.0015908062532808,-0.0108999999999999,0.0199999999999995,0.0012551088493318
2017-11-02,0.0012551088493318,-0.0013720318775032,0.0001899515629225,-0.0224999999999999,-0.2699999999999996,-0.0048093261424882
2017-11-07,-0.0049594507028177,0.0016449626738727,-0.0001891245661079,0.0008999999999996,0.4900000000000002,0.0046941096990525
2017-11-08,0.0046941096990525,-0.0004953129794222,0.0014426176364311,0.0235000000000003,-0.1100000000000012,0.0028837555544319
2017-11-09,0.0028837555544319,-0.0044583033013459,-0.0037690718494426,0.0043999999999999,0.7200000000000006,-0.0076406024786376
2017-11-10,-0.0076406024786376,-0.0005613366313626,-0.0008980205445067,0.0533000000000001,0.7899999999999991,0.0022873625414206
2017-11-13,0.0022873625414206,0.00104827917118,0.0009831358177202,0.0052999999999996,0.2100000000000008,0.001688661355685
2017-11-14,0.001688661355685,-0.0070413477203296,-0.0023122919993494,-0.0310999999999999,0.0899999999999998,-0.0019469025778968
2017-11-15,-0.0019469025778968,-0.0001492219145808,-0.0055409989946132,-0.0495999999999998,1.540000000000001,0.000539882882004
2017-11-16,0.000539882882004,0.0012676770719447,0.0081627400224411,0.0541,-1.370000000000001,0.0118506542323213
2017-11-21,0.0030429755441058,-0.001361470598321,0.0065197860056391,-0.0133,-0.92,0.008942169146239
2017-11-27,0.00208792559322,-0.0033955890011382,0.0016697128049649,0.0035999999999996,-0.0100000000000015,-0.0007573357600331
2017-11-28,-0.0007573357600331,0.0039318107953154,0.0098002872957213,0.0027000000000003,0.1600000000000001,-0.007776463120364
2017-12-04,-0.0032473277230455,0.0032567891936876,-0.0010526994379521,0.0142999999999999,0.25,-0.0078684802849149
2017-12-06,-0.0021351477013502,0.0024707348294518,-0.0001140936025152,-0.0133,-0.3100000000000005,-0.0130358334326174
2017-12-08,0.001002032204984,0.0011294860974023,0.0054911946288446,0.0188999999999999,-0.5800000000000001,-0.0050524427830065
2017-12-11,-0.0050524427830065,-0.0003728024669441,0.0031968457929972,0.0070999999999998,-0.2400000000000002,0.0018665127385821
2017-12-12,0.0018665127385821,0.0025004402095998,0.0015476797289272,0.0180000000000002,0.5800000000000001,0.0088266346666857
2017-12-14,-0.001953865485914,0.000641992767532,-0.0040791347395288,0.0089999999999998,0.3100000000000005,0.0016829448321348
2017-12-15,0.0016829448321348,0.0047273339167089,0.0089342951949163,0.0045000000000001,-1.0700000000000005,0.0054917027545336
2017-12-18,0.0054917027545336,-0.0025262902039398,0.0053485331483242,0.0402999999999997,0.1099999999999994,-0.000221943912514
2017-12-19,-0.000221943912514,-0.0027146049501841,-0.0032355197885935,0.0622000000000002,0.5,0.0030079019622848
2017-12-20,0.0030079019622848,-0.0013707874534766,-0.0008282469992495,0.0398999999999998,-0.3099999999999987,0.00094798717837
2017-12-21,0.00094798717837,-0.0003751520749713,0.0019836615488507,-0.0135999999999998,-0.1000000000000014,0.0063598224564928
2017-12-22,0.0063598224564928,0.0007394508039546,-0.0004582789284942,-0.0052000000000003,0.2800000000000011,0.0063586131486254
2017-12-26,0.0063586131486254,-0.000964609622286,-0.0010589429458703,-0.0025999999999997,0.3499999999999996,0.0035410664080994
2017-12-27,0.0035410664080994,-0.0024908484979793,0.0007905846262701,-0.0605000000000002,0.2200000000000006,0.005964155396621
2017-12-28,0.005964155396621,-0.0045575345416535,0.0018323481522244,0.0135,-0.2900000000000009,0.0059825322701288
2017-12-29,0.0059825322701288,-0.0051752440572709,-0.0051966579366681,-0.0242,0.8599999999999994,0.011168182890858
2018-01-03,-0.0033990748014402,0.0031515941623449,0.0063784333821309,-0.0135,-0.6199999999999992,0.0070362690817096
2018-01-05,-0.0023171822540114,0.0010446024388153,0.0070091779035817,0.0282,0.0,0.0009547842231158
2018-01-08,0.0009547842231158,0.0044382543406028,0.0016609423836402,-0.0017,0.2999999999999989,-0.0060319403753367
2018-01-09,-0.0060319403753367,0.0018389715598701,0.0013020551030292,0.0743999999999998,0.5600000000000005,0.003134464914719
2018-01-11,0.0042674371872864,-0.0052121909251278,0.0070089974904075,-0.0118,0.0600000000000005,0.0115583011755084
2018-01-18,-7.537783141554726e-05,-0.0004750357747071,-0.001617687060786,0.0306000000000001,0.3100000000000005,0.0033338004936737
2018-01-19,0.0033338004936737,0.0008173634961047,0.0043756410828246,0.0299,-0.9500000000000012,0.0021539035618692
2018-01-22,0.0021539035618692,-0.0018897852264244,0.0080343920983147,-0.0083000000000001,-0.2199999999999988,0.0055323107610462
2018-01-23,0.0055323107610462,-0.0030688294407112,0.0021720359026722,-0.0341,0.0499999999999989,0.0125946249204004
2018-01-26,0.0009416929664819,-0.0036311104685017,0.0117715973149945,0.0448000000000003,-0.4800000000000004,-0.0069388686156605
2018-01-29,-0.0069388686156605,0.0027021740338429,-0.006754705760662,0.0411999999999999,2.74,-0.0011873248877385
2018-01-30,-0.0011873248877385,-0.0016585610185226,-0.0109586083184055,0.0179,0.9600000000000009,0.004636747382602
2018-01-31,0.004636747382602,-0.0003028722407093,0.000488820888761,-0.0121000000000002,-1.2200000000000006,0.0028073633695806
2018-02-01,0.0028073633695806,-0.0051967451771241,-0.0006482706810167,0.0866000000000002,-0.0999999999999996,-0.0118247456475182
2018-02-05,0.00505287872107,0.0040168110892756,-0.0418425612451821,-0.129,20.16,-0.0113390116299296
2018-02-09,-0.002345788337832,0.0023578781174918,0.0148256265596341,0.0245000000000001,-4.400000000000002,0.005223052380818
2018-02-12,0.005223052380818,-0.0025906463423551,0.0138186843180763,0.0072999999999998,-3.45,0.0051658266119547
2018-02-13,0.0051658266119547,-0.0056139016101634,0.0026095439836837,-0.0280999999999997,-0.6400000000000006,0.0156503323060431
2018-02-15,0.0020565027479938,-0.0059421492240467,0.0119968362298641,0.0074,-0.1300000000000025,-0.0047555997447466
2018-02-21,-0.0167570314887155,0.0100503358535015,-0.0113702212338231,0.0686999999999997,0.5599999999999987,0.0057220454272431
2018-02-22,0.0057220454272431,-0.0029376439873426,0.0009731208529212,-0.0320999999999997,-1.3000000000000007,-0.0027289454119243
2018-02-23,-0.0027289454119243,0.0016367982542945,0.0159012460255847,-0.0510999999999999,-2.2300000000000004,0.0035919362915163
2018-02-26,0.0035919362915163,-0.0003338229434125,0.011688421260557,-0.0009000000000001,-0.6899999999999977,-0.0112773933613068
2018-02-28,0.0,0.0028513347641277,-0.0111578241957695,-0.0329000000000001,1.2600000000000016,-0.000986679902445
2018-03-02,0.0040921548466026,-0.0043160186604611,0.0050587563087125,0.0505999999999997,-2.879999999999999,-0.0019303198590514
2018-03-05,-0.0019303198590514,0.0016109772114461,0.0109716391449045,0.0196,-0.8599999999999994,0.0108895365716894
2018-03-08,-0.0027962704919984,0.0060284028276657,0.0044531768119452,-0.0219,-1.2200000000000024,0.0009158254279876
2018-03-09,0.0009158254279876,-0.0009541138559959,0.0172295115131698,0.0257,-1.8999999999999984,6.802952483998456e-05
2018-03-12,6.802952483998456e-05,-0.0022001475639566,-0.0012747798242772,-0.0183000000000004,1.1399999999999988,0.0024158248198115
2018-03-13,0.0024158248198115,-0.0025729718637164,-0.0063839245851629,-0.0273999999999996,0.5700000000000021,-0.0011316912445513
2018-03-14,-0.0011316912445513,0.0004460104440376,-0.0057409415327189,-0.0219,0.879999999999999,-0.0064372216681971
2018-03-15,-0.0064372216681971,0.0048375621883804,-0.0007822719394124,0.0072999999999998,-0.6400000000000006,-0.0018250955636462
2018-03-16,-0.0018250955636462,0.0010422904720233,0.0017020228353889,0.0228999999999999,-0.7899999999999991,0.0022049049039255
2018-03-19,0.0022049049039255,-0.0052000694961912,-0.0143060081954459,0.0045999999999999,3.219999999999999,-0.0042621268569419
2018-03-20,-0.0042621268569419,0.00672827514897,0.0014807014304161,0.0441000000000002,-0.8200000000000003,0.0155898420027431
2018-03-22,-0.0023305652769585,0.0008238700087475,-0.0254848900161407,-0.0549999999999997,5.48,0.0136947481757016
2018-03-26,0.0048733256475134,-0.0045835911765128,0.0267950261126321,0.0421,-3.84,-0.0063741692248523
2018-03-29,0.0001886899264047,0.0010321350016489,0.0136757331192633,-0.0432000000000001,-2.900000000000002,0.0121890983506448
2018-04-03,-0.0067325209418783,0.0016421458098505,0.0125359346035535,0.0436999999999998,-2.52,0.0005252692125424
2018-04-05,-0.0051143312439413,0.0035215593253286,0.0068393662400598,0.0275000000000003,-1.1199999999999974,0.005421860846089
2018-04-09,0.0020901937105206,-0.0030009025221103,0.0033310173527511,0.0074,0.2800000000000011,0.002391987984573
2018-04-10,0.002391987984573,-0.0027978282149348,0.0165885212551149,0.0264999999999999,-1.3000000000000007,0.0100286841333648
2018-04-13,0.0084697258365843,0.0005458059405564,-0.0028908218745022,-0.0046000000000003,-1.0799999999999983,-0.0001114682223831
2018-04-16,-0.0001114682223831,-0.0041846901630725,0.0080763223621077,0.0019,-0.8500000000000014,0.0011141234858386
2018-04-17,0.0011141234858386,0.0010170951078269,0.0106051441272713,0.0028000000000001,-1.3099999999999987,0.001483569740249
2018-04-18,0.001483569740249,0.0011946032156567,0.0008310203745819,0.0405999999999999,0.3499999999999996,-0.0026720122778108
2018-04-19,-0.0026720122778108,0.0035307978739962,-0.0057425779413078,0.0379,0.3600000000000012,-0.0074449620645339
2018-04-20,-0.0074449620645339,0.00417185053852,-0.0085731804710458,0.0512999999999999,0.9199999999999982,-0.0082856993903021
2018-04-23,-0.0082856993903021,0.006951291906986,5.617525182039568e-05,0.0113000000000003,-0.5399999999999991,0.0042942771381964
2018-04-24,0.0042942771381964,-0.0019811576436864,-0.0134708956183451,0.0280999999999997,1.6799999999999995,-0.0053518388019555
2018-04-25,-0.0053518388019555,0.0044630662525101,0.0018354334726678,0.0264000000000002,-0.1799999999999997,-0.0046969783321907
2018-04-26,-0.0046969783321907,0.0042575844277449,0.0103801291583682,-0.0403000000000002,-1.6000000000000014,0.0046894202959196
2018-04-27,0.0046894202959196,-0.0002075334655161,0.0011130162199066,-0.0325999999999999,-0.8299999999999983,-0.0057530885317467
2018-05-02,0.0009200337994682,0.000681224716955,-0.0072319031675897,0.0028999999999999,0.4800000000000004,0.005426281035833
2018-05-03,0.005426281035833,-0.0010598835120431,-0.0022562397993906,-0.0215,-0.0700000000000002,0.0021090548672115
2018-05-04,0.0021090548672115,0.0016434212802526,0.0127298319338295,0.0047999999999999,-1.1300000000000008,-0.00058582532669
2018-05-07,-0.00058582532669,0.0019750161561178,0.0034519950696622,0.0038,-0.0199999999999995,0.0003043676785025
2018-05-08,0.0003043676785025,0.0039920642248648,-0.0002656912197197,0.0243999999999999,-0.0399999999999991,-0.0015227656361118
2018-05-09,-0.0015227656361118,-0.0008594757727187,0.0096356042161504,0.0245000000000001,-1.290000000000001,0.0066828924296879
2018-05-10,0.0066828924296879,-0.0042005554790402,0.0093270009795039,-0.0402,-0.1899999999999995,-0.0017802697832742
2018-05-11,-0.0017802697832742,-0.0012203881916623,0.001706175115176,0.0036,-0.5800000000000001,-0.0042170911422462
2018-05-14,-0.0042170911422462,0.0005401784881031,0.0008831316934816,0.0333999999999998,0.2799999999999993,-0.0177458084929729
2018-05-16,0.0003874617430007,0.001854124886114,0.0040523361876279,0.0259,-1.2100000000000009,0.0
2018-05-17,0.0,0.0008241420559482,-0.000856210055265,0.0139999999999997,0.0099999999999997,0.0017571908053997
2018-05-18,0.0017571908053997,0.0017957740013388,-0.0026356975373117,-0.0507999999999997,-0.0099999999999997,-0.0004409426961984
2018-05-21,-0.0004409426961984,0.0004270903467762,0.007359590175901,0.0009999999999998,-0.3399999999999998,-0.0009289364346588
2018-05-22,-0.0009289364346588,-0.0007261621582831,-0.0031406635129493,-0.0018000000000002,0.1400000000000005,0.0016250729055141
2018-05-23,0.0016250729055141,0.0042001639471362,0.0032431094088002,-0.0661999999999998,-0.6400000000000006,0.0086227341555846
2018-05-24,0.0086227341555846,-0.0026097021111798,-0.0020252522464269,-0.0173999999999998,-0.0500000000000007,-0.0020642217964684
2018-05-25,-0.0020642217964684,0.0045757903895052,-0.002360028182485,-0.0494000000000003,0.6900000000000013,-0.0004686881811182
2018-05-30,-0.0004686881811182,-0.0003716662904294,0.000984327963502,-0.0726999999999997,1.7199999999999989,-0.002539341905483
2018-05-31,-0.002539341905483,-0.0017859235736887,-0.0069033368781207,0.0026999999999999,0.4900000000000002,-0.0038211444297978
2018-06-01,-0.0038211444297978,0.0021894405481144,0.0107907640756419,0.0453999999999998,-1.9699999999999989,-0.0007350239213684
2018-06-04,-0.0007350239213684,-0.0018171100206886,0.0044695950894616,0.0384000000000002,-0.7200000000000006,0.0033226472634498
2018-06-05,0.0033226472634498,-0.0012984388631256,0.0007023711683356,-0.0146000000000001,-0.3399999999999998,7.713966139523149e-05
2018-06-06,7.713966139523149e-05,-0.002537882977463,0.0085308831756656,0.044,-0.7599999999999998,0.000539811079235
2018-06-07,0.000539811079235,-0.002811978950801,-0.0007144506972109,-0.0577,0.4900000000000002,0.0004778751603572
2018-06-08,0.0004778751603572,0.0016475173292432,0.0031210606659344,0.0330000000000003,0.0499999999999989,0.0020630309227658
2018-06-11,0.0020630309227658,0.0002671982145679,0.0010681475490628,0.0072999999999998,0.1699999999999999,-0.0036980011325761
2018-06-12,-0.0036980011325761,0.002412237398084,0.0017418322369011,0.0064999999999999,-0.0099999999999997,0.003082616497771
2018-06-13,0.003082616497771,-0.0009492574640225,-0.004034177279463,0.0055,0.5999999999999996,0.0021521914533308
